wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2817;szczycieński;2817043;gm.m-w. Pasym;Olsztyński;5294;2211;2148;41,7643;40,5742
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2878;2797;41,7404;40,5656
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1807;1719;42,638;40,5616
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3886;3779;41,7042;40,5559
6;lubelskie;602;biłgorajski;602123;gm.m-w. Tarnogród;Zamojski;6616;2754;2683;41,6264;40,5532
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;3062;3007;41,278;40,5365
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1610;1561;41,7748;40,5034
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2157;2088;41,7942;40,4573
12;małopolskie;1211;nowotarski;1211042;gm.w Czorsztyn;Nowosądecki;7664;3179;3100;41,4796;40,4489
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3272;3167;41,7773;40,4367
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4954;4820;41,5256;40,4023
30;wielkopolskie;3007;kaliski;3007042;gm.w Godziesze Wielkie;Kaliski;9674;4017;3908;41,5237;40,3969
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2503;2437;41,461;40,3677
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3287;3177;41,7609;40,3634
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;24842;24052;41,6651;40,3401
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2718;2641;41,5152;40,3391
18;podkarpackie;1809;lubaczowski;1809023;gm.m-w. Cieszanów;Przemyski;7073;2969;2853;41,9765;40,3365
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6736;6573;41,3277;40,3276
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9386;9127;41,4704;40,3261
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1922;1855;41,7645;40,3086
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;2034;1958;41,8346;40,2715
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8641;8416;41,3129;40,2371
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2927;2872;40,9887;40,2185
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1328;1285;41,5389;40,1939
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3374;3297;41,1213;40,1828
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2409;2337;41,4131;40,1753
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4524;4422;41,1011;40,1744
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4435;4303;41,3828;40,1512
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4452;4311;41,4564;40,1434
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2866;2794;41,1722;40,1379
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2646;2554;41,5776;40,132
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1891;1837;41,2522;40,0742
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4743;4578;41,5106;40,0665
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2616;2573;40,7096;40,0405
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1679;1623;41,4159;40,0345
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1510;1488;40,6242;40,0323
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2178;2112;41,2735;40,0227
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1286;1255;41,0077;40,0191
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2151;2086;41,2543;40,0077
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1883;1791;42,05;39,9955
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3303;3205;41,2102;39,9875
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3224;3160;40,7946;39,9848
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1988;1838;43,2456;39,9826
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3764;3617;41,6004;39,9757
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1220;1176;41,4684;39,9728
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2471;2423;40,7554;39,9637
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3630;3509;41,2828;39,9067
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3456;3333;41,3546;39,8827
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1110;1081;40,9443;39,8746
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2084;2025;41,0236;39,8622
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2380;2332;40,6629;39,8428
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2222;2142;41,3088;39,8215
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1837;1780;41,087;39,8121
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2514;2449;40,8648;39,8082
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1370;1314;41,49;39,7941
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;896;872;40,8759;39,781
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3332;3232;40,9991;39,7687
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5833;5651;41,0486;39,7678
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5817;5697;40,6045;39,7669
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1338;1312;40,5455;39,7576
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1648;1591;41,1794;39,7551
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2121;2075;40,6322;39,751
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4397;4288;40,7545;39,7442
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1092;1067;40,6704;39,7393
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2828;2746;40,9025;39,7165
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3640;3508;41,2091;39,7147
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2324;2270;40,6578;39,7131
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4093;3942;41,2102;39,6899
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1801;1748;40,8761;39,6732
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1572;1518;41,0658;39,6552
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2049;1981;41,0128;39,6517
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1324;1266;41,4657;39,6492
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3669;3538;41,1139;39,6459
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11337;10906;41,2;39,6337
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;665;631;41,7451;39,6108
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2623;2563;40,5347;39,6075
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1519;1472;40,8663;39,6018
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1739;1660;41,464;39,5804
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3460;3362;40,7203;39,5669
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6089;5883;40,9317;39,5469
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2585;2484;41,1428;39,5353
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2777;2674;41,0495;39,527
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2210;2115;41,2313;39,459
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2433;2328;41,2373;39,4576
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1732;1697;40,2603;39,4468
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4460;4323;40,6786;39,429
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2106;2028;40,9409;39,4246
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3330;3230;40,6445;39,4239
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3953;3866;40,2792;39,3927
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2638;2547;40,798;39,3907
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2666;2585;40,6217;39,3875
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;2000;1939;40,6174;39,3786
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1441;1407;40,319;39,3677
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1364;1340;40,0705;39,3655
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1461;1403;40,9703;39,3438
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1195;1136;41,3781;39,3352
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3163;3078;40,4166;39,3304
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4038;3944;40,2632;39,326
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1707;1648;40,7301;39,3224
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4112;3988;40,5403;39,3178
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2480;2405;40,5361;39,3102
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4782;4653;40,3953;39,3056
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3648;3542;40,4749;39,2988
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4991;4823;40,6268;39,2593
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3042;2960;40,3288;39,2417
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5934;5748;40,5079;39,2382
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1931;1883;40,2208;39,221
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1587;1548;40,1772;39,1899
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3561;3433;40,6507;39,1895
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2088;2021;40,4808;39,1819
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3182;3100;40,2174;39,181
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5356;5220;40,1499;39,1304
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1640;1575;40,7049;39,0916
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4658;4548;40,0137;39,0688
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3296;3193;40,3279;39,0677
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2036;1972;40,2849;39,0186
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3041;2945;40,2888;39,017
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1360;1297;40,8777;38,9841
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3231;3127;40,2717;38,9754
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3576;3442;40,4845;38,9675
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2346;2241;40,7929;38,9671
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2778;2709;39,9195;38,928
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3384;3279;40,1471;38,9014
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3786;3658;40,2466;38,8859
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2552;2447;40,5337;38,8659
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2427;2371;39,7738;38,8561
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2335;2262;40,0996;38,846
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8777;8554;39,8484;38,8359
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2196;2137;39,8983;38,8263
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4249;4138;39,8518;38,8107
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6109;5910;40,1143;38,8075
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3870;3747;40,0621;38,7888
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2115;2030;40,3934;38,7701
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1383;1328;40,3678;38,7624
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1123;1055;41,2564;38,7583
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2024;1994;39,301;38,7184
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2326;2270;39,659;38,7042
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1635;1570;40,2709;38,67
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1548;1501;39,8456;38,6358
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1973;1924;39,6185;38,6345
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2043;1990;39,6622;38,6333
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6063;5865;39,9223;38,6186
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1767;1705;40,0227;38,6183
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2149;2095;39,5983;38,6033
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5755;5615;39,5641;38,6017
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3260;3190;39,4339;38,5872
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1387;1318;40,5912;38,5718
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8654;8351;39,9667;38,5674
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3124;3044;39,5693;38,556
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1837;1764;40,1442;38,549
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1851;1793;39,7893;38,5426
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3228;3124;39,8174;38,5346
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2292;2183;40,4447;38,5213
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1157;1122;39,7049;38,5038
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2352;2287;39,5826;38,4887
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1736;1685;39,6528;38,4879
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2040;1949;40,2605;38,4646
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4650;4526;39,5072;38,4537
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4790;4653;39,5802;38,4482
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1673;1619;39,7198;38,4378
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2873;2781;39,7043;38,4328
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3963;3873;39,3155;38,4226
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2676;2576;39,9046;38,4134
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;918;896;39,3485;38,4055
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5207;5040;39,6331;38,362
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1540;1498;39,4265;38,3513
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1915;1869;39,2901;38,3463
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1764;1707;39,596;38,3165
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2785;2696;39,5765;38,3118
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1120;1064;40,2878;38,2734
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;766;741;39,5457;38,255
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2686;2634;38,9954;38,2404
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2368;2276;39,7783;38,2328
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5248;5086;39,4349;38,2176
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3386;3232;40,0236;38,2033
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;2020;1943;39,7169;38,2029
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2274;2239;38,7856;38,1886
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1923;1847;39,756;38,1848
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1059;1005;40,2203;38,1694
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1168;1123;39,6874;38,1583
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;908;889;38,97;38,1545
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3511;3393;39,4761;38,1493
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6730;6585;38,9671;38,1275
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2631;2561;39,1576;38,1158
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5325;5123;39,6058;38,1034
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3842;3735;39,1841;38,0928
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;864;823;39,9815;38,0842
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5056;4928;39,0726;38,0835
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1956;1904;39,12;38,08
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4394;4277;39,103;38,0618
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1513;1434;40,1539;38,0573
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2433;2354;39,3053;38,0291
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1783;1703;39,7991;38,0134
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3909;3803;39,0705;38,011
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1628;1582;39,1158;38,0106
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4330;4211;39,0688;37,9951
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11264;11000;38,8964;37,9847
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;1010;977;39,2538;37,9712
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2907;2803;39,3689;37,9605
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1923;1867;39,0695;37,9317
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5726;5546;39,1575;37,9266
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3615;3422;40,0554;37,9169
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1338;1295;39,1572;37,8987
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4319;4245;38,5419;37,8815
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2482;2431;38,6725;37,8778
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1102;1053;39,6403;37,8777
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2751;2691;38,7029;37,8588
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1176;1144;38,9146;37,8557
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1587;1551;38,7168;37,8385
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1633;1575;39,2171;37,8242
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4565;4361;39,5786;37,81
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1253;1211;39,1074;37,7965
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7321;7128;38,8135;37,7903
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4572;4449;38,8214;37,777
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2030;1964;39,0235;37,7547
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;968;944;38,7045;37,7449
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1141;1107;38,9021;37,7429
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2774;2664;39,2918;37,7337
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2493;2456;38,2832;37,715
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2366;2285;39,0493;37,7125
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5779;5589;38,992;37,71
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3193;3128;38,4745;37,6913
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3641;3537;38,7918;37,6838
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3280;3185;38,8028;37,6789
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1199;1154;39,1319;37,6632
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1449;1414;38,5783;37,6464
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2134;2065;38,8707;37,6138
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2456;2367;39,0151;37,6013
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1695;1636;38,9387;37,5833
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2787;2715;38,5797;37,5831
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5076;4904;38,8966;37,5785
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2517;2453;38,5098;37,5306
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6760;6613;38,322;37,4887
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;895;866;38,7278;37,473
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2524;2436;38,8248;37,4712
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1219;1188;38,43;37,4527
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3504;3378;38,8083;37,4128
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2792;2676;39,0326;37,4109
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2708;2624;38,5975;37,4002
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1917;1870;38,34;37,4
