wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;893;866;40,7391;39,5073
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1498;1468;40,3013;39,4942
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;664;629;41,6824;39,4852
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4373;4258;40,532;39,4661
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3282;3161;40,9482;39,4386
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5786;5649;40,3881;39,4318
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1550;1509;40,4911;39,4201
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2110;2057;40,4215;39,4061
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2611;2549;40,3493;39,3911
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1344;1300;40,7026;39,3701
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5794;5590;40,7741;39,3385
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2207;2115;41,0299;39,3196
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1637;1573;40,9045;39,3053
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2500;2418;40,6372;39,3043
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4063;3903;40,9082;39,2972
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3435;3338;40,426;39,2845
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2306;2245;40,3429;39,2757
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6051;5839;40,6763;39,2511
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1326;1295;40,1818;39,2424
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1724;1688;40,0744;39,2376
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1169;1133;40,4778;39,2313
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11197;10795;40,6912;39,2303
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1086;1053;40,4469;39,2179
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2637;2573;40,1798;39,2046
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2426;2313;41,1186;39,2034
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1431;1401;40,0392;39,1998
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3307;3210;40,3637;39,1798
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3612;3459;40,8921;39,16
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3937;3843;40,1162;39,1583
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2791;2707;40,3674;39,1524
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4022;3924;40,1037;39,1265
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3137;3062;40,0843;39,126
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2619;2528;40,5042;39,0968
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1308;1248;40,9646;39,0855
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2083;2010;40,4938;39,0747
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2767;2643;40,9017;39,0687
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1451;1392;40,6898;39,0353
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4752;4621;40,1419;39,0353
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2563;2452;40,7926;39,0259
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3029;2943;40,1564;39,0163
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1355;1328;39,8061;39,0129
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1697;1635;40,4915;39,0122
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2195;2090;40,9515;38,9925
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2032;1948;40,6725;38,9912
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1491;1449;40,113;38,9831
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4089;3953;40,3135;38,9727
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4420;4272;40,3138;38,9639
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3647;3477;40,8673;38,9623
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1779;1716;40,3768;38,9469
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3616;3508;40,1198;38,9216
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1582;1537;40,0506;38,9114
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5885;5696;40,1734;38,8832
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4637;4525;39,8333;38,8712
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3160;3074;39,9393;38,8524
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4959;4771;40,3663;38,836
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2067;2003;40,0737;38,8329
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1913;1863;39,8459;38,8044
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2453;2372;40,0948;38,7708
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5313;5172;39,8276;38,7706
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3274;3165;40,0587;38,7251
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3022;2921;40,0371;38,699
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1723;1622;41,0825;38,6743
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1977;1904;40,1503;38,6677
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2535;2433;40,2637;38,6436
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2025;1953;40,0673;38,6427
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2324;2249;39,9107;38,6227
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1347;1284;40,4869;38,5933
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3368;3252;39,9573;38,5811
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2762;2683;39,6896;38,5544
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8731;8492;39,6395;38,5544
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3553;3405;40,2242;38,5486
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3762;3625;39,9915;38,5351
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4223;4108;39,608;38,5294
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3200;3090;39,8853;38,5143
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2013;1983;39,0874;38,5049
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2104;2016;40,1833;38,5027
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3525;3372;40,2397;38,4932
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2186;2117;39,7166;38,4629
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6061;5857;39,7991;38,4595
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2322;2211;40,3756;38,4455
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1362;1317;39,7548;38,4413
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1382;1313;40,4448;38,4255
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3248;3175;39,2887;38,4057
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1964;1912;39,4378;38,3936
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1116;1045;40,9993;38,3909
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3851;3707;39,8654;38,3747
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3115;3029;39,4554;38,3661
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2401;2341;39,3478;38,3645
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6035;5823;39,7379;38,342
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2313;2248;39,4373;38,3291
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2131;2079;39,2666;38,3085
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5732;5569;39,406;38,2854
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1723;1676;39,3559;38,2823
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1836;1780;39,4669;38,2631
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8577;8283;39,6111;38,2534
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1540;1486;39,6396;38,2497
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1536;1494;39,3241;38,2488
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2343;2272;39,4312;38,2363
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1147;1114;39,3617;38,2292
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1758;1703;39,4613;38,2267
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1657;1610;39,34;38,2241
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1611;1540;39,9851;38,2229
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2282;2166;40,2682;38,2213
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2656;2562;39,6063;38,2046
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2869;2764;39,649;38,1979
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3944;3850;39,127;38,1944
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5186;5016;39,4733;38,1793
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2036;1966;39,5263;38,1673
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1755;1685;39,7508;38,1653
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4756;4617;39,2993;38,1507
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;913;890;39,1342;38,1483
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3203;3090;39,5091;38,1152
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1914;1843;39,57;38,1021
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;762;738;39,3392;38,1002
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1902;1857;39,0234;38,1001
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1824;1743;39,8601;38,09
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4623;4482;39,2778;38,0799
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1037;1002;39,3847;38,0555
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2766;2676;39,3065;38,0276
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3360;3211;39,7163;37,9551
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2675;2614;38,8357;37,9501
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2026;1922;39,9842;37,9317
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5224;5045;39,2546;37,9095
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1623;1539;39,9754;37,9064
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3499;3371;39,3411;37,902
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5292;5091;39,3604;37,8654
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6700;6539;38,7934;37,8612
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;904;882;38,7983;37,8541
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1163;1114;39,5175;37,8525
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1619;1575;38,8996;37,8424
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5026;4888;38,8408;37,7743
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3882;3778;38,8006;37,7611
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4358;4242;38,7826;37,7503
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1917;1858;38,9476;37,7489
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1117;1049;40,1799;37,7338
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1995;1918;39,2253;37,7114
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2267;2211;38,6662;37,7111
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5698;5514;38,966;37,7077
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2414;2334;38,9984;37,706
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;966;943;38,6246;37,7049
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3815;3696;38,9087;37,6951
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4293;4224;38,3098;37,6941
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1619;1569;38,8809;37,6801
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2616;2531;38,9344;37,6693
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11206;10906;38,6961;37,6601
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1169;1137;38,683;37,6241
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;1001;968;38,904;37,6215
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1135;1103;38,6976;37,6065
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1496;1417;39,7028;37,6062
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3606;3393;39,9557;37,5956
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1943;1879;38,86;37,58
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1578;1540;38,4972;37,5701
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2340;2235;39,3079;37,5441
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4559;4420;38,711;37,5308
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7290;7079;38,6491;37,5305
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2021;1952;38,8504;37,524
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2339;2271;38,6037;37,4814
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2894;2766;39,1928;37,4594
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1095;1041;39,3885;37,446
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;847;809;39,1948;37,4364
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2775;2704;38,4136;37,4308
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1325;1279;38,7767;37,4305
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2730;2660;38,4074;37,4226
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1246;1199;38,8889;37,422
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3253;3163;38,4834;37,4187
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2461;2401;38,3453;37,4104
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5731;5544;38,6681;37,4064
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4529;4313;39,2665;37,3938
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3172;3102;38,2215;37,378
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4299;4140;38,7891;37,3545
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3620;3505;38,5681;37,3429
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2123;2050;38,6703;37,3406
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1212;1184;38,2093;37,3266
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2433;2347;38,6497;37,2836
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5038;4865;38,6054;37,2797
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1677;1620;38,5252;37,2157
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1194;1140;38,9687;37,2063
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6709;6555;38,0329;37,1599
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2765;2623;39,1643;37,153
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2764;2657;38,6411;37,1453
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;889;858;38,4682;37,1268
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4689;4552;38,2058;37,0895
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5997;5884;37,7716;37,0599
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1132;1099;38,153;37,0408
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1899;1852;37,98;37,04
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2483;2412;38,1296;37,0393
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1691;1654;37,8639;37,0354
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2994;2887;38,3994;37,0271
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2689;2597;38,3267;37,0154
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2502;2406;38,4864;37,0097
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4078;3961;38,0801;36,9876
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;9032;8790;37,9607;36,9436
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3463;3335;38,3542;36,9365
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2351;2270;38,2525;36,9346
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2499;2413;38,2344;36,9186
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2082;2032;37,7858;36,8784
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2749;2683;37,7766;36,8696
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3873;3710;38,4417;36,8238
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5527;5354;38,0072;36,8175
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3798;3653;38,24;36,7801
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4568;4397;38,1972;36,7673
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2101;2052;37,6388;36,761
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2052;1992;37,8668;36,7595
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1798;1726;38,2879;36,7547
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;5012;4861;37,8893;36,7478
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1673;1617;38,0141;36,7416
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4303;4148;38,1066;36,734
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1465;1419;37,9239;36,7331
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1405;1378;37,4467;36,7271
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1551;1478;38,5342;36,7205
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1439;1379;38,312;36,7146
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1690;1615;38,4004;36,6962
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2430;2344;38,0282;36,6823
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2224;2135;38,2065;36,6775
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3230;3076;38,512;36,6758
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1766;1642;39,4196;36,6518
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;718;678;38,7898;36,6288
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6233;6061;37,5958;36,5583
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2107;2019;38,1427;36,5496
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1596;1505;38,7567;36,5469
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2365;2280;37,9067;36,5443
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2495;2414;37,7573;36,5315
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1690;1634;37,7654;36,514
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3644;3506;37,9425;36,5056
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2103;2011;38,16;36,4907
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2033;1954;37,9433;36,4688
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1688;1630;37,7291;36,4327
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1827;1783;37,3086;36,41
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;868;836;37,772;36,3795
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2549;2462;37,6625;36,3771
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3545;3394;37,951;36,3344
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1471;1429;37,4015;36,3336
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2462;2381;37,5362;36,3013
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4634;4544;37,0187;36,2997
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;2039;1957;37,8083;36,2878
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2398;2334;37,2823;36,2873
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3243;3160;37,2032;36,251
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2198;2124;37,5085;36,2457
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2762;2638;37,8875;36,1866
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2460;2335;38,1041;36,1679
